epoch	batch	iter	loss	loss_cls	loss_box	OBOA	MAE	MAEP	MAEN	lr
3	32	208	3.3787026405334473	1.0927486419677734	2.285953998565674	1.0	0.27187598393638224	0.27187598393638224	0.15315314414414413	5e-05
3	33	209	4.561217308044434	1.1593732833862305	3.401844024658203	0.0	1.666594531746032	1.666594531746032	0.23617485672131147	5e-05
3	34	210	3.5846314430236816	1.1648391485214233	2.419792413711548	0.0	0.6851851944444446	0.6851851944444446	0.4100694416666666	5e-05
3	35	211	3.6266098022460938	1.1496812105178833	2.476928472518921	1.0	0.3840563755839821	0.3840563755839821	0.1164658754015931	5e-05
3	36	212	4.184909820556641	1.3140041828155518	2.8709053993225098	0.0	0.3361772394179894	0.11111112698412695	0.3361772394179894	5e-05
3	37	213	4.119493007659912	1.1960636377334595	2.923429489135742	1.0	0.23363096428571417	0.23363096428571417	0.35863003499444035	5e-05
3	38	214	3.5213088989257812	1.1657543182373047	2.3555545806884766	1.0	0.0822585237998843	0.03448277586206894	0.0822585237998843	5e-05
3	39	215	3.84216570854187	1.1592934131622314	2.6828722953796387	1.0	0.23932815920183761	0.11904762698412696	0.23932815920183761	5e-05
3	40	216	3.52824068069458	1.2361764907836914	2.2920641899108887	1.0	0.3051587242063493	0.06818184090909085	0.3051587242063493	5e-05
3	41	217	3.0226688385009766	1.1585183143615723	1.8641505241394043	0.0	0.8965517327586208	0.8965517327586208	0.13656215620401269	5e-05
3	42	218	4.028714179992676	1.2050215005874634	2.823692798614502	1.0	0.019607872549019634	0.019607872549019634	0.3900583060482312	5e-05
3	43	219	3.0913586616516113	1.0560518503189087	2.035306692123413	1.0	0.10187626830093333	0.10187626830093333	0.0075924948154701966	5e-05
3	44	220	3.534106969833374	1.1249244213104248	2.409182548522949	1.0	0.11000000999999981	0.11000000999999981	0.12745097058823532	5e-05
3	45	221	3.2286083698272705	1.1775546073913574	2.051053762435913	0.0	0.6511534544122495	0.06392047017045455	0.6511534544122495	5e-05
3	46	222	4.081717014312744	1.2293481826782227	2.8523688316345215	0.0	0.5031531621621621	0.5031531621621621	0.3390804540229886	5e-05
3	47	223	4.121939182281494	1.164680004119873	2.957259178161621	1.0	0.020833366666666686	0.020833366666666686	0.31702001515286565	5e-05
3	48	224	3.8206233978271484	1.162958025932312	2.657665252685547	1.0	0.19216704504059168	0.19216704504059168	0.08030302272727274	5e-05
3	49	225	2.840956926345825	0.9913346171379089	1.8496222496032715	0.0	0.34249083455433454	0.37361113194444445	0.34249083455433454	5e-05
3	50	226	3.8224985599517822	1.225205659866333	2.597292900085449	0.0	2.0000000222222223	2.0000000222222223	0.4114285657142857	5e-05
3	51	227	3.660994529724121	1.0951778888702393	2.565816640853882	1.0	0.09351850925925931	0.4115377124460644	0.09351850925925931	5e-05
3	52	228	3.7813901901245117	1.2102457284927368	2.5711445808410645	0.0	0.7254901921568627	0.9714286	0.7254901921568627	5e-05
3	53	229	4.146581649780273	1.2885608673095703	2.858020782470703	1.0	0.13382785882783876	0.13382785882783876	0.33170056859907415	5e-05
3	54	230	3.419494152069092	1.1991636753082275	2.2203304767608643	1.0	0.2067140946451378	0.03125003124999992	0.2067140946451378	5e-05
3	55	231	3.481078624725342	1.2202075719833374	2.260871171951294	0.0	0.35507245652173913	0.09477126960784332	0.35507245652173913	5e-05
3	56	232	3.341771125793457	1.1397829055786133	2.2019882202148438	0.0	0.6817669436090226	0.6817669436090226	0.049549545045045086	5e-05
3	57	233	3.524704694747925	1.1643128395080566	2.360391855239868	0.0	0.49404761309523815	0.01540082342519895	0.49404761309523815	5e-05
3	58	234	3.005382537841797	1.0724973678588867	1.9328850507736206	1.0	0.2120062781513572	0.2120062781513572	0.33015871428571436	5e-05
3	59	235	3.7344601154327393	1.190340280532837	2.5441198348999023	1.0	0.10666667999999986	0.10666667999999986	0.16026798539596512	5e-05
3	60	236	3.3110742568969727	1.2464351654052734	2.064639091491699	0.0	0.2678571517857143	0.2678571517857143	0.1522617288406828	5e-05
3	61	237	3.7277026176452637	1.1917271614074707	2.535975456237793	1.0	0.21056377684729055	0.21056377684729055	0.32478631623931625	5e-05
3	62	238	3.765995979309082	1.1278444528579712	2.6381516456604004	1.0	0.20068511696815539	0.4230769615384613	0.20068511696815539	5e-05
3	63	239	3.0488202571868896	1.1082415580749512	1.9405786991119385	0.0	0.2545454727272727	0.2545454727272727	0.031794858461538546	5e-05
3	64	240	3.8674447536468506	1.1959662437438965	2.671478509902954	1.0	0.20322454467754478	1.2053143115643037	0.20322454467754478	5e-05
3	65	241	4.0535736083984375	1.1899806261062622	2.863593101501465	1.0	0.2546365827067669	0.21833361326113496	0.2546365827067669	5e-05
3	66	242	3.6185154914855957	1.202709674835205	2.4158058166503906	0.0	0.44570136334841626	0.44570136334841626	0.42708332812499994	5e-05
3	67	243	3.2980995178222656	1.1783090829849243	2.119790554046631	1.0	0.10268319607843128	0.10268319607843128	0.11363634090909092	5e-05
3	68	244	3.9180123805999756	1.2584011554718018	2.659611225128174	0.0	0.34578248375331566	0.17500638891010967	0.34578248375331566	5e-05
3	69	245	3.9663686752319336	1.15947425365448	2.806894302368164	1.0	0.10732511585782649	1.2857143214285713	0.10732511585782649	5e-05
3	70	246	3.3167335987091064	1.17911696434021	2.1376166343688965	0.0	0.3600000100000001	0.3600000100000001	0.06677751310107372	5e-05
3	71	247	3.0589303970336914	1.079356074333191	1.97957444190979	0.0	1.0120813647129183	1.0120813647129183	0.08736485929470146	5e-05
3	72	248	4.157745361328125	1.2093284130096436	2.9484171867370605	1.0	0.028258170363408386	0.028258170363408386	0.4835694175485865	5e-05
3	73	249	2.6303439140319824	0.9609103202819824	1.66943359375	0.0	0.9265511491685032	0.9265511491685032	0.09259257407407413	5e-05
3	74	250	3.2330684661865234	1.1064059734344482	2.126662492752075	1.0	0.3111110888888889	0.26984132539682526	0.3111110888888889	5e-05
3	75	251	3.432443141937256	1.1187962293624878	2.3136467933654785	0.0	1.9250000555555555	1.9250000555555555	0.1923076730769231	5e-05
3	76	252	3.8977274894714355	1.1699817180633545	2.727745771408081	0.0	0.2881132580837855	0.05423250662364598	0.2881132580837855	5e-05
3	77	253	3.596815824508667	1.1978018283843994	2.3990139961242676	1.0	0.17142856571428577	0.4923809590476189	0.17142856571428577	5e-05
3	78	254	3.697648286819458	1.1737539768218994	2.5238943099975586	0.0	0.5716521695652175	0.6110054104416255	0.5716521695652175	5e-05
3	79	255	3.0452375411987305	0.9399102926254272	2.1053271293640137	1.0	0.17142856190476197	0.2560280978391926	0.17142856190476197	5e-05
3	80	256	3.4372010231018066	1.1329675912857056	2.3042335510253906	1.0	0.13351714852941177	0.1722689432773108	0.13351714852941177	5e-05
3	81	257	3.3881523609161377	1.2563350200653076	2.13181734085083	0.0	0.38774930858262086	0.38774930858262086	0.35252975476190485	5e-05
3	82	258	3.2843995094299316	1.1154049634933472	2.168994665145874	0.0	0.8772847283101459	0.8772847283101459	0.42752790773154326	5e-05
3	83	259	3.371706485748291	1.140209674835205	2.231496810913086	1.0	0.099166723341045	0.15430407097069598	0.099166723341045	5e-05
3	84	260	3.058661937713623	1.071262240409851	1.987399697303772	0.0	0.47115383653846155	0.3478261086956522	0.47115383653846155	5e-05
3	85	261	3.6405017375946045	1.1796839237213135	2.460817813873291	0.0	0.8772727454545454	0.8772727454545454	0.15704946265172737	5e-05
3	86	262	3.828519344329834	1.1984573602676392	2.6300621032714844	1.0	0.08333337500000004	0.08333337500000004	0.26190473968253974	5e-05
3	87	263	2.7809572219848633	1.0654006004333496	1.7155566215515137	1.0	0.09612854065040644	0.09612854065040644	0.4918559710226421	5e-05
3	88	264	3.9521844387054443	1.108281135559082	2.8439033031463623	1.0	0.06209153104575171	0.06209153104575171	0.14420296040902322	5e-05
4	1	265	4.534938335418701	1.3763463497161865	3.1585919857025146	0.0	0.318553014205199	0.6666667083333333	0.318553014205199	5e-05
4	2	266	3.144733190536499	1.078556776046753	2.066176414489746	0.0	0.34129153234844695	0.20881752101845508	0.34129153234844695	5e-05
4	3	267	3.41679310798645	1.1786301136016846	2.2381629943847656	1.0	0.25643668021910626	0.9796969924242422	0.25643668021910626	5e-05
4	4	268	3.939913511276245	1.2215332984924316	2.7183802127838135	1.0	0.11944440740740732	0.02843156291431015	0.11944440740740732	5e-05
4	5	269	3.444502353668213	1.0829051733016968	2.3615972995758057	1.0	0.17321254848135728	0.17321254848135728	0.3271103806818182	5e-05
4	6	270	3.87507963180542	1.1540968418121338	2.720982789993286	1.0	0.10389611976911972	0.10389611976911972	0.39637212923860443	5e-05
4	7	271	2.9406960010528564	1.0665740966796875	1.874121904373169	0.0	0.552262708949864	0.010115391694325737	0.552262708949864	5e-05
4	8	272	3.7553696632385254	1.1686760187149048	2.58669376373291	1.0	0.2788720063460903	0.14805196233766216	0.2788720063460903	5e-05
4	9	273	3.4476001262664795	1.1349189281463623	2.312681198120117	1.0	0.19642855357142863	0.9166666944444444	0.19642855357142863	5e-05
4	10	274	3.223658800125122	1.0908985137939453	2.1327602863311768	1.0	3.333333342681044e-08	3.333333342681044e-08	0.14204543181818197	5e-05
4	11	275	3.550635814666748	1.140020728111267	2.4106149673461914	1.0	0.06288728156160817	0.06288728156160817	0.6484251239594638	5e-05
4	12	276	3.6384668350219727	1.202882170677185	2.435584545135498	1.0	0.06650245443349756	0.9259259417989417	0.06650245443349756	5e-05
4	13	277	3.6003165245056152	1.2300314903259277	2.3702850341796875	1.0	0.004010680035650638	1.541865089781746	0.004010680035650638	5e-05
4	14	278	3.687744617462158	1.1123051643371582	2.575439453125	1.0	0.24071617396109643	0.16358547263520795	0.24071617396109643	5e-05
4	15	279	3.2789809703826904	1.0818846225738525	2.197096347808838	0.0	1.8181818636363634	1.8181818636363634	0.5172413724137931	5e-05
4	16	280	3.0411081314086914	1.163421392440796	1.877686619758606	1.0	0.14118964806523815	0.14118964806523815	0.1069534340561346	5e-05
4	17	281	3.695051670074463	1.107511281967163	2.5875403881073	0.0	0.25050150927344356	0.18431376120448184	0.25050150927344356	5e-05
4	18	282	3.370243549346924	1.1004804372787476	2.269763231277466	1.0	0.0333333555555555	0.0333333555555555	0.3405928982726424	5e-05
4	19	283	3.596437692642212	1.1011521816253662	2.4952855110168457	0.0	0.45564515725806454	0.1745289643898147	0.45564515725806454	5e-05
4	20	284	3.3387701511383057	1.1237194538116455	2.21505069732666	0.0	0.5012362631757288	0.5012362631757288	0.7465600555288061	5e-05
4	21	285	3.5420446395874023	1.207394003868103	2.3346505165100098	0.0	0.3568421019298246	0.22816631149961145	0.3568421019298246	5e-05
4	22	286	3.3623385429382324	1.1001672744750977	2.2621712684631348	0.0	0.8140659519230771	0.8140659519230771	0.0046626706349206515	5e-05
4	23	287	3.36118483543396	1.1377782821655273	2.2234065532684326	0.0	0.22619048809523803	0.22619048809523803	0.14999999375	5e-05
4	24	288	3.430544137954712	1.1542894840240479	2.276254653930664	0.0	0.3210526263157895	0.0918244282189784	0.3210526263157895	5e-05
4	25	289	3.214186191558838	1.1302344799041748	2.083951711654663	1.0	0.07847971020011935	0.07847971020011935	0.44708533850239146	5e-05
4	26	290	3.1463708877563477	1.059674620628357	2.086696147918701	1.0	0.3333333259259259	0.050061069291819305	0.3333333259259259	5e-05
4	27	291	3.974978446960449	1.2053651809692383	2.769613265991211	0.0	0.5102495710338678	0.5102495710338678	0.25876349873549415	5e-05
4	28	292	3.244814872741699	1.1816484928131104	2.063166379928589	0.0	0.27725492089917686	1.8518518496435377e-08	0.27725492089917686	5e-05
4	29	293	3.6935110092163086	1.147603988647461	2.5459070205688477	0.0	0.796296314814815	0.796296314814815	0.6185897422161173	5e-05
4	30	294	2.7963755130767822	1.0430629253387451	1.753312587738037	0.0	0.273140092173913	0.030219818681318733	0.273140092173913	5e-05
4	31	295	3.1072874069213867	1.1150115728378296	1.9922757148742676	1.0	0.14338516589861752	0.34191732656641616	0.14338516589861752	5e-05
4	32	296	3.534393548965454	1.0716884136199951	2.462705135345459	0.0	0.6968566912994216	0.6968566912994216	0.19966994072369357	5e-05
4	33	297	3.0962796211242676	1.0504066944122314	2.045872926712036	1.0	0.33333330555555546	0.041393011220580256	0.33333330555555546	5e-05
4	34	298	3.4207887649536133	1.134810209274292	2.2859785556793213	0.0	0.3020833645833332	0.3020833645833332	0.38541665625000004	5e-05
4	35	299	4.185314178466797	1.1843209266662598	3.000993013381958	0.0	0.2964943414289959	0.5833333749999999	0.2964943414289959	5e-05
4	36	300	3.4734549522399902	1.2004215717315674	2.273033380508423	1.0	0.2997097603196024	0.2997097603196024	0.22042422249141042	5e-05
4	37	301	3.072239398956299	1.027986764907837	2.044252634048462	1.0	0.15067735714285702	0.15067735714285702	0.45482797836554834	5e-05
4	38	302	3.5948660373687744	1.1506774425506592	2.4441885948181152	0.0	0.321170561587793	0.03571430357142846	0.321170561587793	5e-05
4	39	303	3.598998546600342	1.1223400831222534	2.476658344268799	1.0	0.23417480182084546	0.17736202604622942	0.23417480182084546	5e-05
4	40	304	2.931820869445801	1.080212950706482	1.8516080379486084	1.0	0.3333333266666667	0.1873543508158506	0.3333333266666667	5e-05
4	41	305	3.368673324584961	1.09932279586792	2.269350528717041	0.0	0.5263158026315788	0.5263158026315788	0.5373983712059621	5e-05
4	42	306	2.9183599948883057	1.0696871280670166	1.848672866821289	1.0	0.2580645268817204	0.2580645268817204	0.25798365010394875	5e-05
4	43	307	3.368112087249756	1.0952222347259521	2.2728898525238037	1.0	0.2636824529271283	1.6250001250000001	0.2636824529271283	5e-05
4	44	308	3.3278756141662598	1.1066311597824097	2.2212443351745605	0.0	0.37079434217752305	0.37079434217752305	0.11111110582010587	5e-05
4	45	309	3.10518741607666	1.1106953620910645	1.9944920539855957	0.0	0.47794116911764706	0.2325272770924729	0.47794116911764706	5e-05
4	46	310	3.3662495613098145	1.1465263366699219	2.2197232246398926	0.0	0.9316498594276096	0.9316498594276096	0.14634145528455278	5e-05
4	47	311	3.248323440551758	1.014582633972168	2.23374080657959	1.0	0.03665690762463347	0.03665690762463347	0.28602149462365595	5e-05
4	48	312	3.410376787185669	1.1485567092895508	2.261820077896118	0.0	1.5641025897435898	1.5641025897435898	0.4508080028715742	5e-05
4	49	313	3.564497470855713	1.0826694965362549	2.481827974319458	0.0	0.4438035529004615	0.4442402064950981	0.4438035529004615	5e-05
4	50	314	2.889270782470703	1.0724208354949951	1.8168500661849976	1.0	0.2864450200341005	0.2864450200341005	0.0666666333333333	5e-05
4	51	315	3.315418004989624	1.091282606124878	2.224135398864746	1.0	0.18999951968647116	0.18999951968647116	0.1885131013483643	5e-05
4	52	316	2.9037106037139893	1.076289176940918	1.8274214267730713	1.0	0.08382714438034777	0.08382714438034777	0.1572964574500769	5e-05
4	53	317	3.1268491744995117	0.9828687906265259	2.1439805030822754	0.0	0.3677543555057062	0.14166669166666646	0.3677543555057062	5e-05
4	54	318	3.9222967624664307	1.2072184085845947	2.715078353881836	1.0	0.10797036569872964	0.10797036569872964	0.5768540650917066	5e-05
4	55	319	3.2975406646728516	1.1984639167785645	2.099076747894287	1.0	1.0638297798237772e-08	1.0638297798237772e-08	0.3229949852756892	5e-05
4	56	320	3.0436277389526367	1.0483218431472778	1.9953060150146484	1.0	0.011978041978021992	0.011978041978021992	0.3072222152777779	5e-05
4	57	321	3.4121785163879395	1.1088242530822754	2.303354263305664	0.0	0.7247475202020202	0.7247475202020202	0.16666665000000003	5e-05
4	58	322	3.128389835357666	0.9805532693862915	2.147836446762085	1.0	0.03131314267676766	0.03131314267676766	0.2959922715480457	5e-05
4	59	323	3.12730073928833	1.0628681182861328	2.0644326210021973	0.0	0.1825130692252578	1.129629648148148	0.1825130692252578	5e-05
4	60	324	3.9789159297943115	1.1688997745513916	2.81001615524292	0.0	0.6721154230769231	0.6721154230769231	0.3111110888888889	5e-05
4	61	325	3.6960067749023438	1.2402186393737793	2.4557881355285645	1.0	0.2083276401523444	0.2083276401523444	0.08194443194444445	5e-05
4	62	326	2.518845558166504	0.9540973901748657	1.5647482872009277	0.0	1.3559766000134608	1.3559766000134608	0.23968251746031743	5e-05
4	63	327	3.4740495681762695	1.1859960556030273	2.288053512573242	1.0	0.08823531792717088	0.08823531792717088	0.10285882316534038	5e-05
4	64	328	3.2849931716918945	1.1208374500274658	2.1641557216644287	0.0	0.9582621156695156	0.9582621156695156	0.529497342963544	5e-05
4	65	329	3.9621987342834473	1.239959955215454	2.722238779067993	0.0	0.8666666833333334	0.8666666833333334	0.11005837129444689	5e-05
4	66	330	2.7153122425079346	1.0696722269058228	1.6456400156021118	1.0	0.025997212096332767	0.025997212096332767	0.275946252136752	5e-05
4	67	331	2.818432331085205	1.0417454242706299	1.7766867876052856	0.0	0.7378160257036851	0.1841895766626842	0.7378160257036851	5e-05
4	68	332	2.7629268169403076	1.0362626314163208	1.7266641855239868	0.0	0.4358883196517215	0.3200604994959677	0.4358883196517215	5e-05
4	69	333	3.698704957962036	1.1563854217529297	2.5423195362091064	1.0	0.031782133900928766	0.031782133900928766	0.4871794807692308	5e-05
4	70	334	2.8920888900756836	1.1252180337905884	1.7668707370758057	1.0	0.3221326111964499	0.829787244680851	0.3221326111964499	5e-05
4	71	335	4.359464645385742	1.264563798904419	3.0949010848999023	0.0	0.2582026292937434	0.009503114285714353	0.2582026292937434	5e-05
4	72	336	3.890031099319458	1.1063416004180908	2.783689498901367	1.0	0.006526768065268085	0.045313404009034386	0.006526768065268085	5e-05
4	73	337	3.8362834453582764	1.2031023502349854	2.633181095123291	1.0	0.13862180769230759	0.13862180769230759	0.2787878454545454	5e-05
4	74	338	3.5626697540283203	1.1721327304840088	2.3905370235443115	1.0	0.12529765238095236	0.12529765238095236	0.26578821177587847	5e-05
